DATE_TIME,CO2_m,CO2_dry_m,CH4_m,CH4_dry_m,H2O_m,CO2_sd,CO2_dry_sd,CH4_sd,CH4_dry_sd,H2O_sd
2021-06-28 03:00:00,408.2642,416.1696,1.9006405,1.9303968,1.1953054454919354,0.26306693349590715,0.29065155456784175,0.0018294721718828347,0.001917463297822323,0.004049330991654942
2021-06-28 04:00:00,407.93298,415.79443,1.8965497,1.926098,1.1896107180626059,0.38597468565994286,0.43170500898616165,0.0016669327090032971,0.0018228856466029476,0.006285292362188055
2021-06-28 05:00:00,407.16583,414.77725,1.8926216,1.9212306,1.1545694291608717,0.18607154608023443,0.2117504322081318,0.0012760649715017986,0.0014679592358438794,0.013058305737067276
2021-06-28 06:00:00,407.47757,414.9518,1.8928747,1.9209462,1.1332774753304873,0.20145893625474795,0.21480561123364958,0.0016779089792212946,0.0017225253725652637,0.005013724193383884
2021-06-28 07:00:00,407.10968,414.74527,1.8929785,1.9216834,1.15833612866707,0.47089461250435194,0.456866558007888,0.0021662096024156452,0.0021190132330022255,0.008489623963497691
2021-06-28 08:00:00,412.4201,420.71198,2.0125482,2.0449948,1.240489603450824,8.609254649842764,9.349546233257866,0.16218913752306247,0.16686642009146813,0.08652174224730595
2021-06-28 09:00:00,437.85257,448.08228,2.4818165,2.5287945,1.4366765702602218,12.690289196256845,12.992937640490785,0.21619867269123488,0.2201762686896698,0.028911613178681395
2021-06-28 10:00:00,425.2735,435.78888,2.1432195,2.1861198,1.5191358609431937,1.6457984089460937,1.8446828889088351,0.023133623383975625,0.023094679964526115,0.04672675538582021
2021-06-28 11:00:00,423.89197,435.0063,2.0988538,2.1433399,1.6089743712710667,2.4841963192535412,2.3745184634698786,0.024642707676153845,0.024447588172442122,0.033642053552484535
2021-06-28 12:00:00,418.30823,429.645,2.049795,2.0946782,1.661546516166875,1.5043453087933778,1.4583477484072531,0.006836595180112542,0.006800139167337993,0.0282221540460579
2021-06-28 13:00:00,414.41644,425.5789,2.0341737,2.0784104,1.6517296438716922,1.2637333969729974,1.2774839128440472,0.004981625805020351,0.004632194093649202,0.032368427927371685
2021-06-28 14:00:00,413.70392,424.3873,2.0532677,2.096105,1.5852489871677158,1.1112354931247588,0.9725195744064761,0.0070857467727504396,0.007129745995409068,0.03381624537136839
2021-06-28 15:00:00,410.66217,421.63394,2.014172,2.057673,1.6387636864294222,1.378595780513686,1.1019350590179708,0.014636534665711473,0.013887184697644207,0.048885327806756994
2021-06-28 16:00:00,406.15237,417.78592,1.9529696,1.9981836,1.75387667975525,0.9812361274409142,1.00247856745737,0.01684596993552417,0.017243922218160176,0.006237326597875826
2021-06-28 17:00:00,407.28513,418.71866,1.9220674,1.9656575,1.7200160129360433,0.9406641487191059,0.9192596645953681,0.004762867662953249,0.005252114341397508,0.018650177927919294
2021-06-28 18:00:00,408.65247,419.92108,1.9082901,1.9508066,1.690297779337981,0.7978496406515517,0.8398615213985224,0.005900461270491505,0.006080148814944656,0.008680055764932183
2021-06-28 19:00:00,409.91916,420.97223,1.8997524,1.9411201,1.65382030080009,0.78206341770762,0.767674140517999,0.0038956049871940717,0.003751688812552199,0.010277407689886917
2021-06-28 20:00:00,412.22583,423.19077,1.9047755,1.945712,1.6317760061895805,0.8166005995917781,0.8272547369876767,0.006563945621175244,0.006786848962021593,0.006692258915876007
2021-06-28 21:00:00,412.14005,422.9963,1.8956767,1.9360126,1.6163446639484482,1.0232498659857021,1.1096265505063607,0.004099064483583676,0.004210738972205981,0.011292461835184824
2021-06-28 22:00:00,413.03912,423.92935,1.905118,1.9456464,1.6177659060485459,1.115666604074646,1.1753843791688905,0.014679361019954745,0.015178913673516746,0.010146242813855337
2021-06-28 23:00:00,411.72345,422.6706,1.932444,1.973927,1.6309983483645842,0.9922615096287195,1.0308946272299555,0.01241537191569557,0.01270505848684033,0.004876285687374451
2021-06-29 00:00:00,410.68167,421.58356,1.9253074,1.966626,1.628546782942268,0.9219974770215111,0.9564045286346577,0.017126997431490307,0.017537857197773572,0.0031937977914514686
2021-06-29 01:00:00,410.7821,421.31302,1.9081419,1.9476464,1.5738141296728367,0.7976939418310707,0.89016486126397,0.005012380223767503,0.005053427281066078,0.026632350127756128
2021-06-29 02:00:00,412.13287,422.30173,1.9327321,1.9712554,1.5162992344862578,0.9484746272151524,0.929487177011273,0.005874448139122013,0.0057768069780097095,0.014105699135781538
2021-06-29 03:00:00,412.52896,422.28207,1.9212734,1.9579914,1.453898873219848,0.8486971239444213,0.894964945393264,0.009530437912718782,0.009959141105296486,0.017072524903644887
2021-06-29 04:00:00,412.45596,421.887,1.9146281,1.9500064,1.407303567427102,0.6967286307974129,0.7292428761819998,0.004527347575737256,0.00475731147516247,0.01585945114701378
2021-06-29 05:00:00,411.55737,420.5293,1.9008912,1.9343995,1.3429325809486572,1.3638897994243402,1.4496866656439604,0.006195672144177564,0.006513181224146544,0.016833310952244676
2021-06-29 06:00:00,414.42346,423.50058,1.9024246,1.9361051,1.348957460252769,1.1114142533864546,1.1444234304909355,0.010115419967311126,0.010133589683292848,0.0074356647576630614
2021-06-29 07:00:00,415.2709,424.52954,1.8965982,1.9306855,1.3733293680225371,1.7240779740616416,1.7500309252489537,0.026020685625405937,0.026197860586730938,0.009551747048992984
2021-06-29 08:00:00,420.03836,429.5287,1.9697869,2.0057833,1.3906852469791946,2.135579821966647,2.123156294490338,0.015518878016296212,0.015534354244170908,0.019017315430400913
2021-06-29 09:00:00,417.12543,426.84576,1.9756579,2.0128348,1.4337517758508984,1.1071208567875828,1.1181787727132821,0.010147168899746336,0.010702099089161945,0.018313910130063275
2021-06-29 10:00:00,423.24042,433.08212,2.0479963,2.086451,1.4309935412134736,1.5708879594088103,1.6161894757657758,0.03516670279697003,0.03585746291992253,0.01082490045899717
2021-06-29 11:00:00,423.4495,433.30423,1.9982026,2.0358045,1.4316768989522362,0.6130326903631899,0.588541067160838,0.00897760247367395,0.009248550376989826,0.020228447453068704
2021-06-29 12:00:00,420.51144,430.4182,2.0367472,2.0755048,1.448592983214946,2.779531632468676,2.8240772657382878,0.030122763427596545,0.03075776945209824,0.009363685499375825
2021-06-29 13:00:00,414.02512,423.47473,1.9638337,2.000068,1.4043778998447085,0.7830365126952742,0.9114335218971447,0.010707451198133164,0.011116005449616117,0.01743814658558094
2021-06-29 14:00:00,410.02304,419.22714,1.9576538,1.9931726,1.3817409742379605,1.305301911528919,1.338700064829852,0.012064058332292526,0.012451862161512228,0.010687798061527963
2021-06-29 15:00:00,407.39752,416.50668,1.9619585,1.9974332,1.3765497728716398,0.8390092637838631,0.8252026481770498,0.009736655212432811,0.010344109689181627,0.02176990966074351
2021-06-29 16:00:00,408.367,416.64206,1.9324402,1.9641113,1.249964671231292,0.5513274962462482,0.337935234982091,0.007943086414100985,0.008516188447067677,0.03847655434603529
2021-06-29 17:00:00,410.06378,417.8025,1.9556619,1.9854797,1.165411834131612,0.3103314139892793,0.34827076483947217,0.02081804631393476,0.020956675069276696,0.019421221426923863
2021-06-29 18:00:00,410.38544,417.70828,1.9832714,2.0118327,1.1029902997272687,0.6505380452790516,0.5850460247706756,0.032208521504106864,0.032364515899959756,0.014052792910565829
2021-06-29 19:00:00,410.51562,417.36917,1.9675528,1.9941473,1.0328948795611237,0.40566101057078763,0.46938597244613184,0.013853324356845338,0.014522251493084198,0.018296001667873946
2021-06-29 20:00:00,411.54257,418.2352,2.0290105,2.0557127,1.0064481966628727,0.5256846071423416,0.5563214014132818,0.04778430569830731,0.048474389572834634,0.012301243599500954
2021-06-29 21:00:00,411.1315,417.45425,2.0064769,2.031226,0.9527532674078332,0.7010211614750311,0.7428824912761831,0.09210910619810557,0.09315840615203089,0.010486182507423543
2021-06-29 22:00:00,414.10553,420.52277,2.1545131,2.181465,0.9598242212645327,0.812818592867623,0.8279528197673892,0.049339779761988126,0.049714566596784714,0.010701525288459123
2021-06-29 23:00:00,411.91403,417.6649,2.1492913,2.1736956,0.865634364452735,1.0676011105993723,1.2202595058012125,0.03888439710745145,0.04006897601002128,0.024342066897116852
2021-06-30 00:00:00,410.53134,415.90344,2.034519,2.0562015,0.8117612526893238,1.1438398576652093,1.3006196618203831,0.046875256652223446,0.04800951682078205,0.02410636816183799
2021-06-30 01:00:00,409.21884,414.2818,1.9510701,1.9706049,0.7683430222788556,0.46970514272388136,0.5407657209497043,0.014289627929748878,0.014722077228935463,0.012652828845463626
2021-06-30 02:00:00,408.4609,413.36697,2.0030823,2.0224826,0.7460332236285192,0.4642363137175966,0.4424646472286549,0.05416187899871996,0.05477865024198147,0.009403726781773357
2021-06-30 03:00:00,407.6728,412.64838,1.9838657,2.003498,0.7581116240127321,0.3748734995760203,0.3783945539205843,0.012805909306653195,0.013058440247784802,0.002936574853192603
2021-06-30 04:00:00,407.32883,412.22,1.961745,1.9808766,0.7458026158302058,0.45912094825832117,0.5116682427660021,0.03214589146938729,0.032627264817831486,0.007931492794687732
2021-06-30 05:00:00,407.62723,412.35437,1.8924725,1.9102718,0.720599716178763,0.5636397033090967,0.6570532253419253,0.011600621486967331,0.01221638644632026,0.024689023071900663
2021-06-30 06:00:00,407.38583,411.35123,1.8747147,1.8894902,0.6057697636460749,0.7220777017817805,0.8644646434822221,0.01201903115198955,0.012364147125268402,0.0363357349034984
2021-06-30 07:00:00,405.89133,409.99835,1.8715461,1.886869,0.6294125475367099,0.9307675500295802,0.9969513222308356,0.0021984385783690896,0.0025520829240416416,0.028877186526599676
2021-06-30 08:00:00,404.6298,408.98734,1.8720264,1.8883312,0.6697172128894637,0.5907941038887753,0.6277090603028838,0.005782190691705504,0.005377365161869254,0.03122524785120512
2021-06-30 09:00:00,414.80835,419.75146,2.0256019,2.0449626,0.7410360141633031,5.700504777984233,6.006545739535207,0.078983549857274,0.08069623750099439,0.04343554892056818
2021-06-30 10:00:00,421.17468,426.32098,2.0857837,2.1065009,0.7588511782280217,0.6733697685532556,0.6103071655764418,0.030037695018865388,0.030251562183026045,0.026767367366221966
2021-06-30 11:00:00,418.2831,423.1842,2.0054917,2.0245302,0.7276689161964569,2.4896444842251184,2.621805251897961,0.011671362927869581,0.012259689000989638,0.03734088141956558
2021-06-30 12:00:00,416.58362,421.1695,1.9621737,1.9797071,0.684243707086928,1.2591195773685835,1.253994042911779,0.02205131169108928,0.02241962424208411,0.032143931143454256
2021-06-30 13:00:00,412.91522,417.52728,1.9185683,1.9359317,0.6942480808169373,1.2449893694659406,1.0963870024641988,0.007173311552039016,0.006749539004976156,0.037881178284773664
2021-06-30 14:00:00,410.5208,415.2883,1.9014244,1.9192886,0.7216121602837804,0.5777642511718871,0.5006594453612719,0.002673140665140256,0.002893285420969751,0.027521402310803876
2021-06-30 15:00:00,408.5222,413.73123,1.8985815,1.9181721,0.7914888876075407,0.587021379288915,0.5804097822876146,0.003880940259507233,0.0035487753144617944,0.02492172926931998
2021-06-30 16:00:00,408.20953,413.61096,1.896531,1.9168316,0.821159918029573,0.5558568614708347,0.6167118122534914,0.0021972590194658187,0.0022693273413889087,0.01327573163197249
2021-06-30 17:00:00,410.08585,415.94427,1.9066838,1.9287275,0.8859381429707285,1.2433121514720908,1.4120776417090988,0.007539800962077727,0.007501288728243873,0.02494874768822335
2021-06-30 18:00:00,412.0042,418.1147,1.890733,1.9134207,0.9192359842130916,0.8485974880477246,0.8383021624831021,0.00245324840892832,0.0024081916132752193,0.005405866272019798
2021-06-30 19:00:00,415.2972,421.26038,1.8940696,1.9160739,0.8903551019263055,1.0755473663388697,1.0046305662998847,0.001277367627123236,0.0014706209511888286,0.017418398433368613
2021-06-30 20:00:00,419.15753,424.61404,1.9007511,1.9207672,0.8081230365890267,1.5329668008847326,1.5464965028891886,0.004611551716340976,0.004519686800407076,0.014652430704755755
2021-06-30 21:00:00,419.07376,424.809,1.9207562,1.9420284,0.8486589856334987,2.440954426233601,2.3333050917223597,0.02503858001862424,0.025097950895466445,0.0300463596115375
2021-06-30 22:00:00,410.36215,416.24115,1.8740788,1.8958015,0.8879327612108161,1.1803357936604317,1.1853295855039754,0.003342083667409382,0.0033228440051225445,0.004899767103321488
2021-06-30 23:00:00,409.87045,415.78992,1.8731276,1.8950144,0.8953548364748944,0.4148547089205176,0.4387556599169341,0.0016602750907493775,0.0017260426356545582,0.00394135175372249
2021-07-01 00:00:00,409.95706,415.8699,1.873366,1.895214,0.8941291986895639,0.4013214515221535,0.4233750642123124,0.002152510567111646,0.002234405017648002,0.00459515892434167
2021-07-01 01:00:00,411.13092,417.20297,1.8865376,1.9090575,0.9154805684187608,0.6456433185398089,0.6716492008430476,0.006737377903138327,0.006861017016360004,0.004529648096942084
2021-07-01 02:00:00,415.89362,422.15677,2.037754,2.0622976,0.9333675400283398,2.0705214752101653,2.115556507155226,0.13190604236211637,0.13349515337499343,0.003135989491908097
2021-07-01 03:00:00,419.38452,425.7075,2.1992042,2.2260714,0.9343997316491299,1.5341779551595367,1.5363662707739634,0.03565676673226157,0.03611232234938352,0.0040138471645154074
2021-07-01 04:00:00,420.98245,427.26022,2.0798707,2.105076,0.9240339064215695,1.5381004264685936,1.5723605435481416,0.040622322465380195,0.04126316481645524,0.004064733928887161
2021-07-01 05:00:00,418.0614,424.42313,1.9816792,2.0061746,0.9421595619405215,3.4664013472587443,3.4495773306155186,0.03634322957230582,0.036557935856822384,0.013469860297703161
2021-07-01 06:00:00,414.79117,421.2568,1.9433099,1.9678024,0.9659702805304384,2.738063724498209,2.666922417654109,0.021405115210121402,0.02138399030415848,0.01806167697033436
2021-07-01 07:00:00,417.60883,424.08194,1.9156908,1.9397162,0.9599859620737865,1.2679325458181097,1.2856748161388516,0.009914644368592473,0.010040205504407294,0.015515751233572671
2021-07-01 08:00:00,416.1743,422.81232,1.916104,1.9408439,0.9869736489955003,2.040005922855701,2.1129896205912533,0.011025093640308544,0.011324160028997752,0.016638171324283604
2021-07-01 09:00:00,412.84335,419.6076,1.9081287,1.9333869,1.0142207800455694,1.643737611912414,1.8295132605867612,0.011734181042807235,0.012639775567767225,0.037956367280106866
2021-07-01 10:00:00,409.8925,416.9926,1.8987654,1.9253848,1.0708603701390298,2.0606078896128297,1.989970505690749,0.012644233987607579,0.012429206260659091,0.02853635547039285
2021-07-01 11:00:00,409.9078,417.2496,1.9086827,1.9363168,1.1069518245511998,0.6453696974584783,0.5954101395389929,0.005662959255685407,0.005683478831996527,0.016224937567656614
2021-07-01 12:00:00,407.99838,415.3041,1.892129,1.9195358,1.1066906565171808,0.5402989616105761,0.5212301999538053,0.004037806076774621,0.004141488331388962,0.018594045529826266
2021-07-01 13:00:00,408.7713,416.0512,1.8914611,1.9186947,1.1009128457563089,0.8217606916003126,0.7946261313073437,0.003207362300374722,0.003136104060064203,0.018238863713548388
2021-07-01 14:00:00,409.41522,416.8423,1.8931304,1.9209077,1.1208875928968685,0.9117698021969365,0.9266901369109,0.004875580401332218,0.004933535915065974,0.016705388271161185
2021-07-01 15:00:00,407.51657,414.89615,1.8797908,1.9073179,1.1189546139304292,0.4949084352966182,0.49752987108996444,0.0018724585417961791,0.001799493012393261,0.01291297271156331
2021-07-01 16:00:00,407.40228,415.2226,1.9393781,1.9694117,1.1850813152886395,0.8638465686048984,1.303222401223691,0.06681822154603755,0.0697335113474782,0.07321287626670907
2021-07-01 17:00:00,409.76712,418.42377,1.9350893,1.9682354,1.3023812705715088,1.6328662839222552,1.7376380139874277,0.03211120160564168,0.03251603921706896,0.011418332782328743
2021-07-01 18:00:00,415.72272,424.60535,1.9403305,1.9737095,1.317092217331,1.91282440323337,1.9024429461670949,0.04566507085474834,0.046161374300970566,0.00817631243532586
2021-07-01 19:00:00,417.79318,426.7485,2.0610497,2.0968108,1.3207329529381635,0.8630773150609976,0.8759494302291172,0.021370043049322846,0.021639100361352467,0.00303947794296998
2021-07-01 20:00:00,416.16202,425.09552,1.9748303,2.0089812,1.3223113173942176,1.0879975042943213,1.1514633736299593,0.03887059763805404,0.03918885161181024,0.007382642423901689
2021-07-01 21:00:00,409.81055,418.32092,1.9403198,1.9730955,1.2801872082617634,0.7360575828798842,0.7734994687928477,0.07948108712694879,0.08103236437923095,0.003983012143560464
2021-07-01 22:00:00,409.2014,417.69183,1.8697495,1.9011095,1.2792034502368352,0.8280858651011983,0.8408105041107842,0.002824283006376624,0.002837778227702584,0.003536661283731445
2021-07-01 23:00:00,409.0635,417.56528,1.8676841,1.8990608,1.2814382271267015,0.5151940934610678,0.5365524344284645,0.001864762195463139,0.0018767222476219218,0.0034336719237715208
2021-07-02 00:00:00,408.35635,416.7842,1.8667592,1.8978992,1.2725999545871391,0.6475119796185558,0.6678720925043744,0.002112112986780966,0.0021492354855933236,0.002725856515646898
2021-07-02 01:00:00,409.5002,417.92218,1.875095,1.9062604,1.2682046473752941,0.47074809008706203,0.4724318596258795,0.001822148767944824,0.0017739399070983582,0.004481826258053347
2021-07-02 02:00:00,410.94254,419.2714,1.8858709,1.9167613,1.2502999923154954,1.0227183778701021,0.9785737888172205,0.0041171970025550885,0.00392587739243071,0.011443170340257958
2021-07-02 03:00:00,411.20007,419.26105,1.8907679,1.9207271,1.2099185513962314,0.7039453570320913,0.6689445687698429,0.0022606343402819043,0.0020780897712754454,0.01116544488829572
2021-07-02 04:00:00,411.16797,418.8675,1.9102736,1.939132,1.1560931763619047,1.8495231494639623,2.032907371168432,0.011179236752234024,0.010737873830789968,0.024297909206578563
2021-07-02 05:00:00,407.66272,414.66086,1.9199903,1.9466861,1.0616757394967913,0.514183991953413,0.5393552105873192,0.013137541946308565,0.013737009277752404,0.018196615049142224
2021-07-02 06:00:00,408.5139,415.276,1.9167335,1.9423709,1.024037118473737,1.6893270877283313,1.855559953208432,0.006828786581552969,0.006440917942059463,0.0242672839078624
2021-07-02 07:00:00,407.14603,413.19904,1.9197514,1.9428409,0.9212906776876731,0.3352279699612176,0.3266722598578017,0.011431301021010679,0.011916139072257631,0.025012189322805512
2021-07-02 08:00:00,407.56808,414.0432,2.0225306,2.0484447,0.9836350161080306,0.7496214677242045,1.088856440506447,0.08869030397926149,0.09135255169287854,0.058594996618237756
2021-07-02 09:00:00,412.63873,420.24652,2.2110448,2.2439117,1.1386477496558702,3.4299123634034454,4.259640971937028,0.1446834776940615,0.1500362060449513,0.1179561141531948
2021-07-02 10:00:00,415.5973,423.84503,2.3123593,2.3496556,1.2241444189773845,1.6275794835827255,1.9479716869747956,0.0893553945347604,0.09230195147845678,0.05691261127738563
2021-07-02 11:00:00,409.38678,417.05276,2.0505342,2.0818524,1.1557607462030317,3.5777538533411395,3.754615902404455,0.10404447370847288,0.10642094335053894,0.03732169938271064
2021-07-02 12:00:00,406.55322,413.76703,2.042521,2.071622,1.0968017432125323,0.6566897959618463,0.6125946547380301,0.10733009043379382,0.10858064217350095,0.031801985962571756
2021-07-02 13:00:00,405.11884,412.0715,2.0374403,2.065982,1.0613415780258932,1.189965672274685,1.1239805670294198,0.12178539942582114,0.12395291497555969,0.036616704171126294
2021-07-02 14:00:00,405.08273,412.0854,1.9026153,1.9292123,1.0690159076414403,0.627663857181142,0.5323011782801621,0.0014333096214617666,0.0014705307616479665,0.02729900516752324
2021-07-02 15:00:00,405.53134,412.2896,1.9044815,1.9301448,1.0311964517434875,0.7432874019074984,0.7265812324407274,0.0029874418567451106,0.003067785954785879,0.027673594967988623
2021-07-02 16:00:00,406.4023,413.3175,1.9088403,1.9351068,1.0525017049106742,1.6535790524097838,1.6875194777385183,0.007293506225570046,0.007263797075725725,0.025792842757127534
2021-07-02 17:00:00,409.36386,415.93597,1.9125919,1.9374331,0.9937919858025269,3.7285552981685846,3.8535224930603382,0.02835589151268672,0.02896309103344003,0.047007529590856474
2021-07-02 18:00:00,408.87262,414.77985,1.9049954,1.9272594,0.8956806121006501,0.7092010280502933,0.7236319349408933,0.007336534218143379,0.007469516713724805,0.01489124089607189
2021-07-02 19:00:00,410.0404,416.12195,1.9154096,1.9383819,0.9191831631215676,1.146836852797652,1.2853644240359656,0.004567991240010376,0.004837450357987525,0.0223000438739286
2021-07-02 20:00:00,411.4571,417.95966,1.9791946,2.0044563,0.9785150499793323,1.0062958406015479,1.1118457482221809,0.049727793094618035,0.05068134029251002,0.019193136081076114
2021-07-02 21:00:00,410.4378,416.93637,1.9639094,1.9890615,0.9804101715241216,1.1256741202056,1.2553376876694688,0.021193236469135082,0.02167927531836465,0.020109456387801997
2021-07-02 22:00:00,410.11548,416.6023,1.9456038,1.970494,0.9791471651995131,1.1665098788366928,1.3097240873648195,0.016200394662620566,0.016741588932413246,0.02142855179128166
2021-07-02 23:00:00,410.69632,417.37186,1.9747529,2.000685,1.0062928368144206,0.8755062090883349,0.9760371085042691,0.013410410077452806,0.013827832203126602,0.0185001551812122
2021-07-03 00:00:00,410.99783,417.90402,2.0183334,2.04577,1.0392730768399217,0.7784827502621522,0.8597565241843739,0.017851774175595053,0.01820721806143042,0.01263312233975099
2021-07-03 01:00:00,409.05548,415.94296,1.9756799,2.0026286,1.041501956636587,1.786211080857635,1.7113202731301598,0.036970153134818766,0.03702158975639613,0.02079701203515252
2021-07-03 02:00:00,407.28152,414.4483,1.9336565,1.9611797,1.0879575449971826,0.4435068196633648,0.45961577883842447,0.018862425413629844,0.019113394969105014,0.008321903821008605
2021-07-03 03:00:00,407.64307,414.7334,1.9079164,1.9347568,1.0754622503813773,0.3371623398569369,0.3490218750540438,0.003534439114739424,0.0038899267333146518,0.014706710873625205
2021-07-03 04:00:00,407.24725,414.1581,1.9023972,1.9285055,1.049667965224859,0.25929054870606427,0.2947102074069144,0.0008820956244009276,0.000982424180811168,0.006166796745331608
2021-07-03 05:00:00,407.1705,414.04504,1.9023693,1.928344,1.0444270058769864,0.2375160775405298,0.2689110751373345,0.001321628906903664,0.0013801649021160424,0.005745617170038624
2021-07-03 06:00:00,407.23438,414.09375,1.9008132,1.9267045,1.042052375746087,0.17429106300320918,0.196949760303716,0.0014556833363437898,0.0015212864447347418,0.004917933683878999
2021-07-03 07:00:00,406.98535,413.89584,1.907312,1.9334996,1.0502547952976917,0.18326913116358756,0.1701159477251337,0.007836011274916125,0.008014641602214915,0.005654280836117431
2021-07-03 08:00:00,407.38742,414.3894,1.9140761,1.9406793,1.0630050286553236,0.4903774197799868,0.524019989226042,0.008187172126527255,0.008416656337113294,0.00834121076352495
2021-07-03 09:00:00,408.79858,415.9647,1.9385422,1.9660132,1.0838073127233463,0.9383772960519814,0.99980554450754,0.020482789357241463,0.020985889975339553,0.012113624228922225
2021-07-03 10:00:00,408.38168,415.7685,1.9389985,1.9673523,1.117771305782488,0.7869582531837359,0.7897505672468828,0.010518397480766084,0.011035669440053766,0.02760812279109084
2021-07-03 11:00:00,407.30212,415.0147,1.9840865,2.014292,1.1692737746925161,0.7288066851117783,0.7279850492436202,0.058282831434625156,0.05845174165242415,0.048429403364409124
2021-07-03 12:00:00,406.64737,414.41684,2.138394,2.1713574,1.1797278454839055,0.8679074959510692,0.7243168732056301,0.038353999800263563,0.03888490798842207,0.03733564204596089
2021-07-03 13:00:00,406.04727,413.53244,2.0907347,2.122119,1.138893584321481,1.2384510701689198,1.0430484869202092,0.09873189369007339,0.10113469596446041,0.053981557214868456
2021-07-03 14:00:00,406.0368,413.61774,1.9684374,1.9981445,1.1532629917759243,1.4847156748296009,1.3738378201927899,0.02052937976728498,0.02148204417811546,0.04281900059364092
2021-07-03 15:00:00,405.56012,413.2417,1.9756749,2.0059488,1.1695846904774807,1.1109875630379802,0.9766355514112406,0.011376567000189722,0.01144134811980311,0.03676082842839806
2021-07-03 16:00:00,406.70312,415.95892,1.9978426,2.0345902,1.4002372324571488,1.4165944785076299,2.564321213114274,0.03192354476825174,0.037071053956624855,0.17394323058716976
2021-07-03 17:00:00,409.51416,420.12946,2.0076137,2.0496862,1.5912587827793239,1.0785514839668462,1.128777406906327,0.016562112281447307,0.016656745759265203,0.012591596831411405
2021-07-03 18:00:00,410.59702,420.97516,1.9654375,2.0056245,1.5519765565450196,1.4751892455694693,1.7074942992387296,0.024043076445912463,0.025322987007162234,0.030804182605331208
2021-07-03 19:00:00,408.065,417.90884,1.9206772,1.9581273,1.4830309478883152,0.5820547431720471,0.640683245022472,0.00582159577213324,0.006225153006319622,0.013593428983512899
2021-07-03 20:00:00,407.2404,416.8212,1.9114444,1.947777,1.4468935798828235,0.7182660190582789,0.8129335085709051,0.002982209922464896,0.003009804846698732,0.015507557389573445
2021-07-03 21:00:00,408.73657,418.00266,1.9195006,1.9546654,1.3957323355990814,1.9126018194001246,1.9758778701181694,0.00554196221763527,0.005677035817837313,0.009443801871053925
2021-07-03 22:00:00,410.77036,420.2792,1.9106424,1.9463935,1.4242340473242636,0.758178081889481,0.7357757533889246,0.0047238500196955325,0.004533078352253509,0.013609613222833827
2021-07-03 23:00:00,410.66446,420.48563,1.9056277,1.9424403,1.4706046965408377,1.1607767322155234,1.2169570605028206,0.005253742818078526,0.0054292628009993595,0.006388046486152845
2021-07-04 00:00:00,411.7612,421.55542,1.9216504,1.958506,1.462620273366403,1.0178079961323174,1.1076568612128492,0.019901299065391405,0.01982372287581713,0.015081720130509846
2021-07-04 01:00:00,412.27747,421.6577,1.9758375,2.012203,1.400520583226579,1.1403284865017496,1.1426955735832882,0.017854224781822955,0.01823300940613791,0.007127378614828681
2021-07-04 02:00:00,413.73938,423.43637,2.022734,2.0610206,1.441777636629737,1.0486474105065597,1.1319698714071935,0.027645013823551876,0.028592152746399167,0.017466665030095987
2021-07-04 03:00:00,411.1804,420.67947,2.0800214,2.1188457,1.4211013694699954,1.4439471573494032,1.617783500500821,0.06627379963795654,0.06743363858908619,0.022104253308922583
2021-07-04 04:00:00,410.24472,419.4748,1.9267917,1.9618942,1.38508860312403,0.5460336361407448,0.5649019100245964,0.024066471250277357,0.02469674412467961,0.008696233770728087
2021-07-04 05:00:00,408.95917,418.11804,1.9048765,1.9393486,1.3787378172586526,0.7667248526929211,0.7940154094880628,0.0035009075377837617,0.0035768247565012927,0.005724238725996339
2021-07-04 06:00:00,409.33157,418.59802,1.9126605,1.9476421,1.3937059033189045,1.0103847483274662,1.109731163368806,0.006952139277351942,0.007396958707412161,0.013633624845628245
2021-07-04 07:00:00,410.5002,420.1321,1.942568,1.9793279,1.4432906946640687,0.9800072776029884,1.0535636107262507,0.019692321478784993,0.020243903479059546,0.011023526792038359
2021-07-04 08:00:00,409.04147,418.9551,2.0886326,2.1294594,1.4895775015541208,1.717796156313456,1.6711509211288562,0.0348773204369771,0.036023772791680966,0.01778191635616769
2021-07-04 09:00:00,405.79236,415.51398,2.02541,2.0646958,1.4729114444797256,0.7491724577307943,0.710120356743226,0.023119715275078934,0.023935131731760314,0.02147314719733343
2021-07-04 10:00:00,405.3596,414.99182,1.9751318,2.013106,1.4613062913344066,0.9555178037751656,0.9056820245103828,0.02797277906996252,0.028749754471818816,0.02012858179586957
2021-07-04 11:00:00,404.08124,413.58405,1.9770223,2.0145633,1.4464720606805568,0.8892624518023934,0.8564319450443253,0.02847874252039809,0.029240165237758804,0.03015415390592559
2021-07-04 12:00:00,404.9906,414.80603,2.0130723,2.0525155,1.4897479765636243,0.9688936058665453,0.9564971995016489,0.04672883105365717,0.047668512407979396,0.024467718645519904
2021-07-04 13:00:00,403.98648,413.32553,1.9187516,1.9546195,1.4225113009524437,1.2557779891750782,1.2127520336899407,0.010849294032114739,0.011311545589088865,0.03865134290635114
2021-07-04 14:00:00,403.95874,413.0165,1.9509301,1.9862144,1.3803359851167327,0.7540467585056245,0.767819784315533,0.02049683628451118,0.020584796381359207,0.025089231869121778
2021-07-04 15:00:00,403.86044,413.07083,1.9843403,2.0209138,1.4037500000496257,1.0130495260159293,1.0052726175503424,0.01111183699128069,0.011411817635989734,0.0207712059080571
