DATE_TIME,CO2_m,CO2_dry_m,CH4_m,CH4_dry_m,H2O_m,CO2_sd,CO2_dry_sd,CH4_sd,CH4_dry_sd,H2O_sd
2021-12-12 06:00:00,441.45905,442.2777,2.6939716,2.6979742,0.1186334996153755,4.824458719464525,4.828311461822103,0.15328882030254767,0.15362774535589396,0.0009019102788978055
2021-12-12 07:00:00,431.3603,432.16592,2.497888,2.5017426,0.11991645338074308,1.2153293452852099,1.2170408172397802,0.02857244840925124,0.028572100475756666,0.0007675265896483657
2021-12-12 08:00:00,428.44662,429.2513,2.2941594,2.2978306,0.12046109205141917,1.9804921311128716,1.9830121305344337,0.08026243684524516,0.08037250846939592,0.0008469690189523181
2021-12-12 09:00:00,420.45764,421.24777,2.1475012,2.1507885,0.12039149004998947,1.9652505552297235,1.969335722529946,0.05110013290719292,0.05117847684455392,0.0007898200700717661
2021-12-12 10:00:00,411.30228,412.07382,2.0883784,2.0915852,0.12020668956272702,3.042801848755739,3.0495241941210707,0.05194421424418753,0.05203079847216885,0.0008946844885626241
2021-12-12 11:00:00,407.61063,408.3657,2.0645764,2.0677588,0.11888399699636124,1.098316683113762,1.1028387003428342,0.03672930722596599,0.0368265750737965,0.0009281142448433223
2021-12-12 12:00:00,407.82275,408.575,2.0155742,2.0186648,0.11858221300102131,0.6464186049120467,0.6471387395749152,0.043626801747771865,0.043664195796458444,0.0009603997204736192
2021-12-12 13:00:00,407.53226,408.28662,1.9344231,1.9373578,0.11883823327373158,0.6329881905732235,0.634825316496334,0.00837506907876251,0.00838912142622825,0.0008975592316703689
2021-12-12 14:00:00,406.8852,407.63858,1.9263053,1.9292325,0.1189752769281288,0.2873696789042462,0.2875041891445612,0.007464567244698026,0.007479278900989665,0.0008102970234804298
2021-12-12 15:00:00,411.43872,412.16446,1.9782705,1.9811043,0.11351470280193256,2.9627160095647027,2.958918980187304,0.0401753159523375,0.040207006129334234,0.0027969228592373244
2021-12-12 16:00:00,412.99866,413.75082,2.0263994,2.029431,0.11699730438987369,0.881299426935415,0.8820297803169863,0.05036368886441479,0.05039132378443973,0.00234032912286397
2021-12-12 17:00:00,415.23657,416.0247,1.9813359,1.984427,0.12202508715327803,1.1935760445849828,1.1993461745927088,0.013137796923663585,0.013150601143956515,0.000944020743718264
2021-12-12 18:00:00,424.59702,425.40726,1.9636314,1.9667237,0.12360735058411051,5.242843768274951,5.249178827523041,0.0049674248669093835,0.004974248690407107,0.0008152958148542954
2021-12-12 19:00:00,434.9658,435.80386,2.058058,2.0612266,0.1236866988311424,4.79283623001896,4.802526668304282,0.05827590259929981,0.05840338879051719,0.0010003432158037717
2021-12-12 20:00:00,436.4242,437.26227,2.1519454,2.1553001,0.12346449576622433,3.2557642825712256,3.260990402667864,0.021018742713397254,0.021077267247539333,0.000850474143138073
2021-12-12 21:00:00,434.903,435.74274,2.0905943,2.0939121,0.1234078828916535,5.597126444942822,5.607533069304212,0.04614116641060104,0.04624187641588261,0.000835857228863278
2021-12-12 22:00:00,436.35916,437.19165,2.0622432,2.0655096,0.12310966804709059,5.938140255213737,5.951834605729796,0.013974243766830947,0.014015316619128415,0.0008649526981595223
2021-12-12 23:00:00,449.62814,450.48743,2.029446,2.032636,0.12303790401949184,5.876491028782024,5.890375637623897,0.013020442854935197,0.013040233484867993,0.000770483902737444
2021-12-13 00:00:00,448.87903,449.74036,2.1327126,2.1359832,0.12295220357199843,6.516858757579948,6.528742438112348,0.05637178544028907,0.056513693972242734,0.0008953574276828921
2021-12-13 01:00:00,451.15445,452.0124,2.166597,2.1699162,0.12252729453001053,6.31296174704554,6.3274645081631355,0.04364409447789187,0.043640676374152615,0.0007858233073065942
2021-12-13 02:00:00,451.0098,451.86847,2.267327,2.2708766,0.12246895328496181,3.9985439890961434,4.005905184374182,0.02427133484001339,0.02431027113078583,0.000837112487385296
2021-12-13 03:00:00,451.55927,452.40512,2.2108953,2.2143426,0.11998350930086304,4.862333738022321,4.86497436310941,0.02485100463173009,0.024944545077600723,0.0025976185110098884
2021-12-13 04:00:00,454.4874,455.29938,2.1958313,2.199006,0.11524011028594573,4.230977194492734,4.245411777996643,0.04172292742179909,0.041799082165448344,0.0017002206535813265
2021-12-13 05:00:00,461.44702,462.30695,2.4222946,2.425847,0.119816632444294,4.6349022440522765,4.646204926018152,0.1038101410988754,0.10401925707867726,0.0014005684580200917
2021-12-13 06:00:00,461.96326,462.8399,2.69749,2.7016616,0.12163839231586716,3.2326680761680175,3.2387595842928096,0.06745747583065632,0.06757767402243636,0.0008059403671036656
2021-12-13 07:00:00,449.9043,450.7654,2.53958,2.5435905,0.12247427622872728,3.6174657064387894,3.624276523120146,0.0938795603028652,0.09401835310290658,0.0008863297986454284
2021-12-13 08:00:00,436.06442,436.90338,2.239309,2.2430627,0.12281962187063769,7.501696337554659,7.5140307542168845,0.1715530933495372,0.17179629318428788,0.0009221005679941401
2021-12-13 09:00:00,423.75314,424.56406,2.004455,2.0075803,0.12277870480234984,1.1579254628447553,1.1586790122788109,0.022114585425754067,0.022149540444950877,0.0010048833384924407
2021-12-13 10:00:00,418.24765,419.0474,2.1077685,2.1110222,0.12255187297135896,2.0834622340487985,2.0867315532338337,0.05320544306230062,0.05333163055038418,0.0007900112658621779
2021-12-13 11:00:00,411.9432,412.72958,2.1275673,2.130897,0.12242625732715753,1.4718837953554658,1.4735603634558594,0.04278500300210147,0.042844345243244215,0.0010338740914854953
2021-12-13 12:00:00,408.99463,409.77487,2.0487614,2.0519903,0.12255061201648407,0.8601241063979082,0.8621531142831674,0.030812646885351035,0.030833952904032923,0.001032543002639966
2021-12-13 13:00:00,408.158,408.9363,2.0102804,2.013416,0.12253525742779563,0.6658430506100825,0.6670445200660473,0.024200594745630494,0.02423870184354536,0.0009800330737378107
2021-12-13 14:00:00,410.84958,411.63272,1.9760118,1.9791092,0.12251461933482749,0.711934162657281,0.7135446702982042,0.023198769368962018,0.02323808582311042,0.0008149676319254671
2021-12-13 15:00:00,413.50015,414.28818,2.004134,2.0072525,0.12261414686043857,1.207190708440397,1.2104710901915023,0.025896346335772657,0.025943950883733528,0.0009294798953435215
2021-12-13 16:00:00,418.28198,419.0415,1.9956026,1.9985442,0.11720854244122154,3.280535621728326,3.270498268507693,0.029113155169795808,0.029106010682579828,0.003185230063394321
2021-12-13 17:00:00,419.08792,419.86255,2.0022292,2.0052783,0.11848228724792521,2.4716379401196753,2.470657731958294,0.023856968031178285,0.023909516085438988,0.001896318588844287
2021-12-13 18:00:00,423.02606,423.82617,1.9780655,1.9811409,0.12210009163284961,4.088620801592229,4.096862371579515,0.007798308910655942,0.007804085872777707,0.0009618450022190648
2021-12-13 19:00:00,436.0588,436.89395,2.0444798,2.047667,0.12329951265943655,3.856436855897835,3.8639139559477025,0.12075575448115879,0.12094104376943422,0.0009074325090136712
2021-12-13 20:00:00,448.22726,449.08426,2.0575175,2.0607276,0.12353112364462329,5.576668693500117,5.587102344711169,0.019696808978237796,0.01972818439507214,0.0007930468320238516
2021-12-13 21:00:00,464.05838,464.9495,2.1012201,2.1044106,0.12345214901556228,6.67607727492264,6.689301366018014,0.026974579545367687,0.026617996303702436,0.0008790058170104101
2021-12-13 22:00:00,468.31122,469.20654,2.3628752,2.3665712,0.12337779762321739,4.829122321840249,4.836617377955967,0.06441694132680591,0.06452862852868549,0.0009011975409438383
2021-12-13 23:00:00,458.6351,459.52408,2.3410764,2.3447187,0.12338274787696442,11.422359789412187,11.445495153385853,0.06343914065378946,0.06351964370176676,0.0009390589336904763
2021-12-14 00:00:00,442.57306,443.4253,2.2208726,2.2244682,0.12336615143710408,4.53537057693633,4.54289574265839,0.07865549950420377,0.07889054682281886,0.0008625304437236578
2021-12-14 01:00:00,439.1839,440.02737,2.14511,2.1485264,0.123481747047637,2.7073523413114073,2.7140483596262044,0.029688456744348612,0.029763931188339317,0.0008746568893473876
2021-12-14 02:00:00,443.45096,444.3008,2.1508713,2.154243,0.12325506056540042,3.7531531614721647,3.760488549528006,0.021885540681986344,0.02192413318441939,0.0008675233911534398
2021-12-14 03:00:00,445.23865,446.0936,2.1637657,2.1671343,0.12325250064581819,4.692633852550999,4.6999931835756685,0.05392665923803261,0.054010565054142826,0.0008849646656462559
2021-12-14 04:00:00,430.716,431.52844,2.095658,2.0989075,0.12103799182002432,3.766183113469064,3.7827151937982464,0.029416467033296742,0.029613399631656375,0.0027797094163231565
2021-12-14 05:00:00,434.48917,435.27432,2.1339633,2.137129,0.11628037149715076,2.750522751778109,2.759062163063046,0.040641226500999356,0.04070120936396377,0.0017671095446838744
2021-12-14 06:00:00,436.06387,436.8836,2.163633,2.1669142,0.12098520736428986,1.6517689197267988,1.6601074498653596,0.03214735717110119,0.032229214136213755,0.0012651280282755702
2021-12-14 07:00:00,441.4761,442.3183,2.184545,2.1879737,0.1226782762644544,1.7090754157405483,1.7135282837733892,0.018546445409914833,0.018582748579708805,0.0009742504187919018
2021-12-14 08:00:00,445.3509,446.20462,2.2208953,2.224332,0.12321393814449248,2.2789919846262086,2.284794403196301,0.036663031060975175,0.03672430427292775,0.0008481206645927766
2021-12-14 09:00:00,431.52533,432.35666,2.2309368,2.2344174,0.12314725548306536,6.4182271688507635,6.432953306917353,0.09120538189072126,0.09133363109389608,0.0009426610716365743
2021-12-14 10:00:00,426.47092,427.29123,2.1337745,2.1372805,0.12344435716083048,1.5430787255227214,1.5458594450056062,0.0848050207687114,0.08498850430352958,0.0008304549201168597
2021-12-14 11:00:00,420.2765,421.08603,2.0763285,2.079589,0.12341296639933069,3.1098284383718475,3.1155932190373403,0.04555872154519225,0.04563513429022924,0.0008782366714373847
2021-12-14 12:00:00,412.8483,413.64233,2.003633,2.006781,0.12331059562995257,1.4535194969518943,1.4572027373110334,0.01716585287457601,0.017192092221796955,0.0007548284245556289
2021-12-14 13:00:00,412.30386,413.09348,2.07768,2.0809178,0.123003972104722,1.0591140735047035,1.0609435033389552,0.0172735413318058,0.017336305749787402,0.0009097042606783746
2021-12-14 14:00:00,421.87933,422.6834,2.1011596,2.1044545,0.1230666129804664,7.678088377904239,7.695175554131141,0.045566384719384824,0.04563566386058193,0.000839769676998336
2021-12-14 15:00:00,423.37592,424.1899,2.0375125,2.0407372,0.12333700998100132,2.3796700888991698,2.3844382973062443,0.03193169092331107,0.031980865744426726,0.0008271705883061463
2021-12-14 16:00:00,426.8751,427.6911,2.0934646,2.0966382,0.12347288626288819,4.429432608252052,4.436306524511173,0.048223023147230364,0.04830619152276688,0.0009658524229011326
2021-12-14 17:00:00,436.13348,436.92892,2.175958,2.179192,0.1176295039050968,2.526194769083335,2.5116722750063962,0.014205607062885142,0.014151796938703528,0.003402983820740385
2021-12-14 18:00:00,448.74686,449.5749,2.1465209,2.1498046,0.11928326338658851,8.04844423732728,8.07062473466921,0.019568428663366118,0.019598539102201364,0.0017527579446165239
2021-12-14 19:00:00,449.93054,450.7919,2.3490407,2.3526795,0.1221012500700738,8.517825158672165,8.53211928287796,0.19449378135429732,0.19480393099840768,0.001068988496540362
2021-12-14 20:00:00,435.94424,436.78644,2.1703901,2.1738098,0.12389263721556258,2.204998639240001,2.2088682667616784,0.016604590123144886,0.016630028945012844,0.000938172836798362
2021-12-14 21:00:00,436.2341,437.07587,2.3245661,2.3281553,0.12399486726811808,1.694918014811575,1.6982515722142748,0.08809006946563003,0.08828122871958895,0.0008480065700590923
2021-12-14 22:00:00,436.96017,437.79977,2.3033988,2.3070266,0.12363269774928835,3.9579101854079526,3.965584059313622,0.042961212215418876,0.04303076937695848,0.0008018432268701174
2021-12-14 23:00:00,445.27344,446.12723,2.3362048,2.3399177,0.12347100063427781,4.6685618974364775,4.678796724468478,0.04497138046057555,0.04501902789924024,0.0008615134776882507
2021-12-15 00:00:00,448.00107,448.86264,2.3041203,2.3077598,0.1234529634581497,4.494512351751942,4.502908666240514,0.0432787541892393,0.04332834072881337,0.0007848253040102595
2021-12-15 01:00:00,437.5227,438.36868,2.1984057,2.2019315,0.12364961278845808,4.414607068466757,4.423422542405928,0.03020006277344784,0.030211546852132357,0.0008433029724508079
2021-12-15 02:00:00,437.02432,437.86206,2.2048402,2.2082229,0.12363146653659463,5.755167695286506,5.766399331330525,0.08077474244934704,0.08089885796261129,0.0007932523413590815
2021-12-15 03:00:00,441.845,442.6945,2.3545775,2.3582423,0.1234703452373003,2.7946423617431484,2.7995462865387317,0.06144888258314036,0.061558312909657714,0.0009732620531110474
2021-12-15 04:00:00,461.15726,462.03787,2.3682256,2.3719397,0.1233535622129238,11.153042314213785,11.179162073340324,0.01866968825593734,0.018695025652626318,0.0008022473529486337
2021-12-15 05:00:00,468.07993,468.95416,2.419658,2.4233494,0.1209598823527935,4.575581380697825,4.583206059076984,0.03217636402004917,0.03215857360026401,0.0030252505041308978
2021-12-15 06:00:00,462.65054,463.48856,2.6419837,2.6455305,0.11632348017118438,4.858919997050352,4.865818819305255,0.2971992906871064,0.29748893033816326,0.0015243681364687893
2021-12-15 07:00:00,448.46204,449.31332,2.6225793,2.6270716,0.12107214881645834,7.455430256788179,7.4641540517425735,0.2807749017989496,0.28132981905037796,0.0014572881141450532
2021-12-15 08:00:00,439.00607,439.85016,2.242987,2.2466495,0.1230938562101292,3.952944091209693,3.955904259380032,0.0715483838589092,0.07148089790870966,0.0007712655125334603
2021-12-15 09:00:00,427.10645,427.9282,2.1905086,2.1937754,0.12353461862176858,1.3456255653160787,1.346460936990237,0.14965891784851587,0.1498929800907444,0.0009757686564081309
2021-12-15 10:00:00,426.4067,427.2287,2.3990912,2.402802,0.12374095566529536,2.26453488454522,2.267630940084104,0.040573993819091596,0.040588714066340945,0.0008223949710926444
2021-12-15 11:00:00,418.14047,418.94702,2.2647533,2.2684515,0.12355636777956762,2.4700240972612693,2.475804017083531,0.07659734127770275,0.07689045777461637,0.0008766100578330412
2021-12-15 12:00:00,414.2808,415.07907,2.133869,2.1373754,0.12368537481309436,1.3049110002792828,1.307652252227976,0.14665966396240118,0.1468615627963469,0.000741459548072991
2021-12-15 13:00:00,413.66452,414.45773,2.0136003,2.0167353,0.12334100580376449,1.7856259487767365,1.7893125385137092,0.06339496783618793,0.06350689907815193,0.0007909592803940265
2021-12-15 14:00:00,420.01193,420.82053,2.0204873,2.0236762,0.12345454275947548,4.099149535467962,4.104703810217395,0.01624569283840056,0.016263356786458114,0.0007528857474864759
2021-12-15 15:00:00,417.41705,418.21667,2.0239356,2.027109,0.12352024300189879,2.212328078530892,2.2164091838374316,0.0328698148845938,0.03294266157936785,0.0010659548829722249
2021-12-15 16:00:00,420.61572,421.41858,2.0847805,2.0880218,0.12271835515949157,1.8475087096963698,1.852353182139676,0.041491882860023546,0.04156157121226926,0.0008583740927401815
2021-12-15 17:00:00,428.42307,429.24347,2.1332068,2.136546,0.12352536252048202,2.6437024167282295,2.6502905400618473,0.03247543708079339,0.0325492763546154,0.0007275808883012805
2021-12-15 18:00:00,443.6046,444.41394,2.1207,2.123827,0.11788604877175975,6.016282232970119,6.010373481873378,0.030323475578863772,0.030278560798332046,0.003402348806739123
2021-12-15 19:00:00,453.79343,454.63287,2.1514988,2.1548,0.11911349900440084,7.85265513903358,7.875015033963173,0.017343254868905256,0.01733183439713809,0.001682916854100678
2021-12-15 20:00:00,456.09796,456.96664,2.1459455,2.149248,0.12237218038388464,4.5212458344460185,4.532714837999568,0.027583196255619863,0.027611981140846113,0.0008656744545541399
2021-12-15 21:00:00,460.31335,461.19492,2.2198355,2.2233167,0.1234102182575,3.2427265551936646,3.2492844738181197,0.021792506994217267,0.021832199344697756,0.000761035099071159
2021-12-15 22:00:00,468.89816,469.79684,2.309452,2.3129804,0.12344045678655863,5.4548071264861,5.464256274573762,0.05728456858949133,0.05737891993008023,0.0008931009923137361
2021-12-15 23:00:00,463.9615,464.85983,2.4612706,2.4650674,0.12323036848040579,13.369076403812754,13.392064327928537,0.03355386988031739,0.03358862761887926,0.000835775030254258
2021-12-16 00:00:00,434.6094,435.44778,2.6465058,2.6505947,0.12362752564473642,3.4732529739390006,3.4821286331004306,0.039532338899923435,0.03966518378512762,0.0009220129240543771
2021-12-16 01:00:00,439.15155,439.9913,2.6351433,2.6393142,0.12326109052268319,3.496428274415804,3.5016706096841976,0.0247102499468121,0.02477516802132638,0.0007317437398860205
2021-12-16 02:00:00,450.17947,451.0431,2.7531664,2.7575326,0.12323202244344318,2.920004060485757,2.926279872951175,0.12099076834322298,0.12111778320444475,0.0008086023032002449
2021-12-16 03:00:00,451.3207,452.1846,2.410287,2.414217,0.12329164488212911,4.5466920397168815,4.555609218383155,0.1335188632797898,0.13371969922870594,0.0008645767679583773
2021-12-16 04:00:00,449.45862,450.32065,2.4174232,2.4209392,0.12321608054234784,3.6078468460525426,3.614840029023295,0.2606730566463612,0.26095868631350366,0.0008803842386578411
2021-12-16 05:00:00,458.96494,459.84042,3.1140425,3.1185257,0.1227771116213321,5.5533208284436295,5.563797224145299,0.2367951045770904,0.23708917128678525,0.0008608937538678785
2021-12-16 06:00:00,456.27774,457.13272,3.522558,3.5279336,0.12021242697889538,2.2146757515290427,2.22561697501908,0.16365208241781412,0.16376112523707975,0.0027943705432568835
2021-12-16 07:00:00,446.53833,447.34848,2.374475,2.3784976,0.11609234420822134,3.5697033000372396,3.5748942678927405,0.28007657690133325,0.2810865033415035,0.0017011563764545074
2021-12-16 08:00:00,438.08893,438.91492,2.8157551,2.8196914,0.12058083397892405,6.602901473308498,6.611176196916111,0.31159675665615877,0.31236439115501236,0.0009995178201913897
2021-12-16 09:00:00,423.83337,424.64594,2.5835035,2.5880353,0.12284111886895625,3.468870471717697,3.4735141177416726,0.3881502209176456,0.38863725084379014,0.0008851808745481604
2021-12-16 10:00:00,418.11646,418.91974,2.0138586,2.0170448,0.12327834525487355,0.9506673228970604,0.9519496125473048,0.015095817748332142,0.015113543136960695,0.0007673131574279265
2021-12-16 11:00:00,410.97992,411.76978,1.9781337,1.9812521,0.12321982495331929,1.5608213773363304,1.5683497584581805,0.017429446128065164,0.01745979992569836,0.0009719524020883394
2021-12-16 12:00:00,409.8931,410.67642,1.95482,1.9578848,0.12275378000019227,0.613836100606138,0.6150817405353138,0.009352017073354334,0.009369248511547915,0.0008575459317069632
2021-12-16 13:00:00,411.0084,411.79166,1.9593605,1.9624143,0.12240839061861995,0.8239142935682772,0.8250072058188587,0.011079238818881726,0.011094675976344824,0.0008866556962246766
2021-12-16 14:00:00,411.02338,411.80624,1.9694254,1.9724923,0.1223825364967334,0.7166603001324989,0.7173516673485696,0.015256662096163017,0.015279977849154545,0.0008353382581729346
2021-12-16 15:00:00,411.30188,412.08444,1.9673475,1.9704138,0.12241345531560031,1.08327509670582,1.0825893564303846,0.026981217154482606,0.027023756846903075,0.0007399830583594906
2021-12-16 16:00:00,414.59006,415.37552,1.9916217,1.9947176,0.12246784923381353,5.51100403542443,5.512079991325472,0.01769512292076109,0.01773996559175827,0.0008903058991677456
2021-12-16 17:00:00,424.51596,425.3282,2.0026982,2.0058124,0.122740319693803,7.483762134371312,7.498545440287505,0.02692364741494068,0.026966155244245144,0.0008231407132181538
2021-12-16 18:00:00,429.9711,430.79886,2.0256686,2.028852,0.12365677489208218,0.9575355257969566,0.9595349118970751,0.008175465152547296,0.008193866347251631,0.0009066383834187276
2021-12-16 19:00:00,436.30887,437.10675,2.0157914,2.0188262,0.11825400647490329,4.137655434581748,4.125761082327595,0.0032839501603777435,0.003237741611000286,0.003320436396266668
2021-12-16 20:00:00,448.31772,449.15384,2.027175,2.0302486,0.11960122780894626,5.8841365819762,5.902408882497376,0.006800328204122182,0.0068389055409566555,0.001760493079561377
2021-12-16 21:00:00,438.12888,438.9709,2.0667028,2.069938,0.12309417445326573,3.2498488271346253,3.2555563763659703,0.010099229098130144,0.010125547325910297,0.0009123973653117365
2021-12-16 22:00:00,435.86002,436.70074,2.0263789,2.029603,0.12396166849887572,2.8134794532901366,2.819385442796212,0.01813341701288148,0.01816629540023669,0.0008381562030354205
2021-12-16 23:00:00,436.8821,437.7267,2.0133507,2.0165353,0.12411651253769615,2.423856718241978,2.4280607664568965,0.005036078159647708,0.005041883846238276,0.0007830990618882142
2021-12-17 00:00:00,430.6246,431.45862,2.007524,2.010696,0.12430151046048986,1.4173510200095518,1.4214276468411144,0.005766593579700551,0.0057694352330644166,0.0008400352406456201
2021-12-17 01:00:00,433.42407,434.2611,2.022178,2.0253687,0.12416611704823809,2.2759404215475585,2.280436478471355,0.004652487396242314,0.004654387096063764,0.0009873255919627029
2021-12-17 02:00:00,436.06836,436.90817,2.0408692,2.04409,0.12392637708402686,2.9542998282992405,2.9595739290645353,0.012060466489619382,0.012081295308568175,0.0009044980359416792
2021-12-17 03:00:00,437.16382,438.0064,2.0329993,2.0362093,0.12384999805563489,2.853432447671168,2.858333877411469,0.004920417808751536,0.004922183009002696,0.0008535813921322809
2021-12-17 04:00:00,436.12366,436.9662,2.0921102,2.0953252,0.12390751942065296,2.1605585663974045,2.164846185237341,0.05254720670176488,0.0525899203072682,0.000907458773751325
2021-12-17 05:00:00,439.47705,440.32358,2.2448642,2.2483647,0.12370965525417808,4.004118720264938,4.010109819148483,0.040132671141513976,0.040209935364985884,0.0008213980235545564
2021-12-17 06:00:00,431.697,432.53012,2.312624,2.3164275,0.1235755415586117,5.673582514417473,5.683427557788618,0.21307584505992136,0.21325723952195338,0.0008741116109647636
2021-12-17 07:00:00,423.1225,423.92502,1.9417939,1.9448102,0.12168200813485858,1.2036333231393272,1.202045064802621,0.005512534356514376,0.005538847682683363,0.002658881823594285
2021-12-17 08:00:00,420.22052,420.98486,1.9553666,1.9582657,0.11669292889739795,1.3556455787848212,1.3523856444203155,0.007955169624505841,0.008004860899475375,0.0016445196970568236
2021-12-17 09:00:00,415.453,416.23877,1.9532837,1.9563046,0.12143895753272058,1.0304413286011562,1.0338691309697126,0.002940932120915161,0.0029564821377818613,0.001238996438804174
2021-12-17 10:00:00,413.87268,414.66785,1.9430131,1.9460742,0.12337499440009746,1.3035314615765885,1.3047368310980665,0.007205910112323583,0.0072165971469055614,0.0009599205693311621
2021-12-17 11:00:00,411.97714,412.77036,1.9465395,1.949601,0.12354538894968922,1.423045323539098,1.4262217682659653,0.0037600192341131675,0.003765538541758991,0.000855256056054946
2021-12-17 12:00:00,409.58487,410.3739,1.9343868,1.9374452,0.12358199132050303,1.753011395192398,1.755900631865224,0.012292853614309197,0.012309511385063216,0.0008917521301223457
2021-12-17 13:00:00,407.11093,407.89395,1.9077791,1.9107924,0.12356007576703977,0.6461788492277508,0.6469436918492678,0.006448305601033915,0.006461007872922297,0.0009939812991441928
2021-12-17 14:00:00,408.19315,408.97815,1.8948551,1.8978413,0.1236413649384356,0.8292327090712324,0.8311620654122488,0.0042153731110299904,0.004226843847968045,0.0008494188020041711
2021-12-17 15:00:00,410.12662,410.9135,1.889382,1.8923562,0.12330126384624276,0.6600145427062722,0.6602666526540569,0.0058001078887951205,0.0058135146250440535,0.0008077667359985047
2021-12-17 16:00:00,411.49176,412.28082,1.8832103,1.8861693,0.12326355843063717,0.6238750806796707,0.6255077850135233,0.0053919978791442,0.005399910392228531,0.0008432352377158175
2021-12-17 17:00:00,412.693,413.4828,1.8821175,1.8850693,0.12301223541475652,1.0510080578791372,1.0523144464752479,0.005917591445775701,0.005927582316125767,0.0007530220457544748
2021-12-17 18:00:00,416.06924,416.86432,1.8833128,1.8862544,0.12293428719089544,1.3935501722021935,1.3949133587311793,0.003863899919106495,0.0038665402633217332,0.0008341229438381023
2021-12-17 19:00:00,417.38348,418.18362,1.8918642,1.8948327,0.12313938188394219,1.4137664168452186,1.4162291499945123,0.0035538909384554207,0.0035567457548026605,0.0008675902615861347
2021-12-17 20:00:00,417.9293,418.68924,1.8884159,1.891232,0.11690823946098365,0.942604519756541,0.9335545482749695,0.003867091627553999,0.003916771349316282,0.003431439097048416
2021-12-17 21:00:00,417.05368,417.82077,1.8810413,1.8838719,0.11809768259659031,1.3301296247107293,1.3258662771474896,0.005144425696056257,0.0051302884147099445,0.0017047169291862735
2021-12-17 22:00:00,419.35693,420.14694,1.8937317,1.8966446,0.12120449977302607,1.0695647030870818,1.074694123101994,0.005583009970206554,0.005603865148331693,0.0009581123318826221
2021-12-17 23:00:00,421.00693,421.80527,1.9239154,1.9268768,0.12186518457207796,1.0765501821407393,1.0780557184089536,0.01601788321441934,0.01604105312692841,0.0008862413971433822
2021-12-18 00:00:00,420.1338,420.9327,2.0262423,2.029362,0.12208944005410167,0.9849095753057986,0.9884092725669795,0.031043209741137088,0.031129368064453978,0.0009634214155936407
2021-12-18 01:00:00,423.561,424.36313,2.1117795,2.1148653,0.12183057571816863,1.7780441717707367,1.7818723307578197,0.11992256828124509,0.11998224507630113,0.0007681513112274533
2021-12-18 02:00:00,422.30905,423.11133,2.2450058,2.2486575,0.12173958373411486,1.7650921568634765,1.7674638969213041,0.07478758215651225,0.07482441364680736,0.0009117952376919892
2021-12-18 03:00:00,417.7704,418.56168,1.9883692,1.9914671,0.12174173946813274,1.283532085572167,1.286365710540594,0.025495636780536648,0.025564971755991525,0.0008757461721097288
2021-12-18 04:00:00,421.825,422.62027,2.1525269,2.1556778,0.12119154003603794,1.9123753219589985,1.9163893287800857,0.10651751526022801,0.10662330972500335,0.0008418385675786444
2021-12-18 05:00:00,420.85614,421.64832,2.4751039,2.4788246,0.12092024623453083,1.1271732902364835,1.1284778632552468,0.07603905996234078,0.07619909279356894,0.0008219800414421933
2021-12-18 06:00:00,417.32544,418.11392,2.1456795,2.1493204,0.12109633905366703,3.314763963533571,3.3212670140729377,0.21582798007184853,0.2162564369788374,0.0008651560375448612
2021-12-18 07:00:00,413.67422,414.45514,1.9332907,1.9361674,0.12133108566769757,1.05766074256087,1.0596168882830508,0.08624095887574772,0.08629000433707008,0.0009729515356872815
2021-12-18 08:00:00,415.17374,415.94315,2.0138323,2.0169473,0.11896772549767828,1.142200933165656,1.1564566874385573,0.05598908269645429,0.05613982176906406,0.002452977499000836
2021-12-18 09:00:00,413.12274,413.8573,2.0627272,2.0657122,0.11408863240188884,1.141367117170958,1.13828669229427,0.05130396750687275,0.051397523653445944,0.001423930475668426
2021-12-18 10:00:00,411.10605,411.86563,1.9900105,1.9930516,0.11866853171096128,1.2667979550461064,1.2674972513534115,0.017835932630587407,0.017828723630384735,0.0012346027685664867
2021-12-18 11:00:00,409.81332,410.58203,1.924926,1.9278853,0.120512923366197,1.0584061207823736,1.0598883396593295,0.012470577761425558,0.012493397825320374,0.0007089949333723707
2021-12-18 12:00:00,409.12698,409.89944,1.9162183,1.919191,0.12127920007535159,0.9648126693540559,0.9667757973294294,0.0065651718879548016,0.006573925040919041,0.0010271486443148346
2021-12-18 13:00:00,409.11935,409.89194,1.8974363,1.900377,0.1212837960124157,0.8197209631330183,0.8209082551579346,0.009451013698849473,0.009464910491508124,0.0008342665907893678
2021-12-18 14:00:00,408.87137,409.64523,1.890493,1.8934265,0.12161143506923382,0.995763052714738,0.9987451451565541,0.003986991434046637,0.003984597108402392,0.0008600614585544022
2021-12-18 15:00:00,410.57825,411.35477,1.8791016,1.8820134,0.12160217301403846,0.9797608567215258,0.9821723256722299,0.0015508934569031573,0.0015573778819063578,0.0008977988140388079
2021-12-18 16:00:00,411.8655,412.64517,1.8902643,1.893197,0.12171177679516988,0.7178080660515468,0.7203745365654928,0.010774316045474106,0.010784717340546137,0.0008886530791373275
2021-12-18 17:00:00,413.96295,414.74637,1.8776852,1.880596,0.12153296911381781,0.4704769098247413,0.47085294638283764,0.003771328048988256,0.0037715495972110036,0.0008673926403549881
2021-12-18 18:00:00,414.0122,414.79538,1.8729717,1.8758689,0.12156563899133492,0.5845714790514466,0.5853263646422332,0.0027897611429996074,0.0027955326798608715,0.0007416833482417339
